symbol,date,price
SAFE,-4.2242500000000005,64.245
SAFE,-4.22265,52.151
SHORT,-4.203400000000002,207.034
SHORT,-4.1884999999999994,134.885
SHORT,-4.157300000000001,134.573
SAFE,-4.155999999999949,943.29
SAFE,-4.155999999999949,943.29
SAFE,-4.155999999999949,943.29
SHORT,-4.146291836734697,275.66700000000003
SAFE,-4.136974999999996,189.809
SAFE,-4.088074999999996,211.983
SHORT,-4.087133333333334,123.53800000000001
SHORT,-4.087133333333334,123.53800000000001
SHORT,-4.087133333333334,123.53800000000001
SHORT,-4.087133333333334,123.53800000000001
SHORT,-4.087133333333334,123.53800000000001
SHORT,-4.085533333333338,547.522
SHORT,-4.085533333333338,547.522
SHORT,-4.085533333333338,547.522
SHORT,-4.085533333333338,547.522
SHORT,-4.085533333333338,547.522
SHORT,-4.0504999999999995,84.505
SHORT,-4.0311057851239624,556.2779999999999
SHORT,-4.0311057851239624,556.2779999999999
SHORT,-4.0311057851239624,556.2779999999999
SHORT,-4.0311057851239624,556.2779999999999
SHORT,-4.0311057851239624,556.2779999999999
SHORT,-4.0311057851239624,556.2779999999999
SHORT,-3.987400000000001,108.87400000000001
SHORT,-3.987400000000001,108.87400000000001
SHORT,-3.961099999999999,91.61099999999999
SAFE,-3.948600000000013,515.3240000000001
SHORT,-3.9422999999999995,184.863
SAFE,-3.909399999999998,113.89599999999999
SAFE,-3.909399999999998,113.89599999999999
SAFE,-3.896349999999999,49.309
SAFE,-3.896349999999999,49.309
SHORT,-3.8659,167.409
SAFE,-3.8652000000000015,138.168
SHORT,-3.8516836734693847,242.92499999999998
SAFE,-3.8273249999999983,138.078
SAFE,-3.8273249999999983,138.078
SAFE,-3.8028999999999797,560.436
SAFE,-3.7963500000000003,108.309
SHORT,-3.7945408163265277,242.92499999999998
SHORT,-3.790011111111113,247.789
SAFE,-3.7845812500000022,607.392
SHORT,-3.7672999999999988,153.673
SHORT,-3.7672999999999988,153.673
SHORT,-3.7424000000000013,53.42400000000001
SHORT,-3.7165999999999997,255.916
SAFE,-3.6550499999999992,158.36700000000002
SAFE,-3.6550499999999992,158.36700000000002
SAFE,-3.6424999999999983,292.63
SAFE,-3.6424999999999983,292.63
SAFE,-3.600474999999996,280.399
SAFE,-3.600474999999996,280.399
SAFE,-3.600474999999996,280.399
SAFE,-3.600474999999996,280.399
SAFE,-3.600474999999996,280.399
SAFE,-3.600474999999996,280.399
SAFE,-3.600474999999996,280.399
SHORT,-3.5848000000000013,263.688
SHORT,-3.577763265306121,255.69599999999997
SHORT,-3.577763265306121,255.69599999999997
SHORT,-3.5348000000000006,213.58800000000002
SHORT,-3.491244444444444,102.468
SHORT,-3.4482,191.232
SHORT,-3.4482,191.232
SAFE,-3.4162,106.858
SAFE,-3.4075499999999934,178.397
SHORT,-3.391449999999999,255.85199999999998
SHORT,-3.3504999999999994,110.505
SHORT,-3.3504999999999994,110.505
SHORT,-3.3504999999999994,110.505
SHORT,-3.3504999999999994,110.505
SAFE,-3.343505555555538,713.2529999999999
SAFE,-3.3369,88.24600000000001
SHORT,-3.3277,161.27700000000002
SAFE,-3.3261999999999983,67.508
SAFE,-3.3261999999999983,67.508
SAFE,-3.3261999999999983,67.508
SAFE,-3.3261999999999983,67.508
SAFE,-3.21345,80.173
SAFE,-3.2130499999999955,471.287
SHORT,-3.2126,109.126
SHORT,-3.2126,109.126
SHORT,-3.2072444444444432,127.628
SHORT,-3.1878333333333337,102.54499999999999
SHORT,-3.1878333333333337,102.54499999999999
SHORT,-3.1704000000000043,309.30400000000003
SHORT,-3.1572000000000005,68.572
SAFE,-3.149099999999997,159.994
SAFE,-3.149099999999997,159.994
SHORT,-3.1473444444444425,432.029
SHORT,-3.1199,52.199
SHORT,-3.1199,52.199
SHORT,-3.1199,52.199
SHORT,-3.1057999999999986,197.808
SHORT,-3.1057999999999986,197.808
SAFE,-3.094552479338816,847.8589999999999
SHORT,-3.0944999999999983,156.70499999999998
SHORT,-3.0944999999999983,156.70499999999998
SAFE,-3.0748999999999995,61.916000000000004
SAFE,-3.0748999999999995,61.916000000000004
SHORT,-3.0727999999999973,263.688
SHORT,-3.0353571428571406,242.92499999999998
SAFE,-3.0106499999999947,198.071
SAFE,-3.0076500000000004,44.801
SAFE,-2.9959999999999987,113.64
SHORT,-2.9875666666666625,251.20899999999997
SHORT,-2.9875666666666625,251.20899999999997
SHORT,-2.9875666666666625,251.20899999999997
SHORT,-2.9767999999999972,209.76799999999997
SAFE,-2.974049999999999,28.576999999999998
SAFE,-2.974049999999999,28.576999999999998
SAFE,-2.974049999999999,28.576999999999998
SHORT,-2.953700000000005,284.737
SHORT,-2.953700000000005,284.737
SAFE,-2.9469812500000003,212.808
SHORT,-2.921777777777777,247.44
SHORT,-2.921777777777777,247.44
SHORT,-2.921777777777777,247.44
SAFE,-2.9145000000000003,155.43
SAFE,-2.9145000000000003,155.43
SHORT,-2.903733333333335,99.70400000000001
SHORT,-2.8728000000000016,132.728
SHORT,-2.8728000000000016,132.728
SHORT,-2.8728000000000016,132.728
SHORT,-2.8728000000000016,132.728
SHORT,-2.8728000000000016,132.728
SHORT,-2.8728000000000016,132.728
SHORT,-2.8615999999999993,257.366
SAFE,-2.8420999999999808,400.3639999999999
SHORT,-2.8186,285.94599999999997
SHORT,-2.8186,285.94599999999997
SAFE,-2.814450000000008,635.4830000000001
SHORT,-2.804699999999997,217.04699999999997
SHORT,-2.793399999999999,88.934
SHORT,-2.793399999999999,88.934
SHORT,-2.793399999999999,88.934
SHORT,-2.793399999999999,88.934
SHORT,-2.793399999999999,88.934
SHORT,-2.793399999999999,88.934
SHORT,-2.792244444444443,107.478
SAFE,-2.7827749999999973,229.781
SAFE,-2.7827749999999973,229.781
SHORT,-2.7557444444444448,95.113
SHORT,-2.7547000000000006,103.547
SHORT,-2.7222,88.222
SHORT,-2.7160265306122398,318.99699999999996
SHORT,-2.7160265306122398,318.99699999999996
SHORT,-2.7160265306122398,318.99699999999996
SHORT,-2.7160265306122398,318.99699999999996
SAFE,-2.6923499999999985,52.949
SAFE,-2.678449999999998,205.523
SAFE,-2.678449999999998,205.523
SHORT,-2.6743000000000023,282.103
SHORT,-2.6743000000000023,282.103
SHORT,-2.6595444444444425,110.15099999999998
SHORT,-2.6573333333333338,145.24
SHORT,-2.6573333333333338,145.24
SHORT,-2.6247000000000007,82.247
SHORT,-2.6247000000000007,82.247
SHORT,-2.6247000000000007,82.247
SHORT,-2.6247000000000007,82.247
SHORT,-2.612877777777779,96.351
SHORT,-2.612233333333336,104.78900000000002
SAFE,-2.606574999999996,191.773
SAFE,-2.606574999999996,191.773
SHORT,-2.597244444444435,556.2779999999999
SHORT,-2.597244444444435,556.2779999999999
SHORT,-2.597244444444435,556.2779999999999
SHORT,-2.597244444444435,556.2779999999999
SHORT,-2.597244444444435,556.2779999999999
SHORT,-2.597244444444435,556.2779999999999
SHORT,-2.596499999999997,159.96499999999997
SHORT,-2.596499999999997,159.96499999999997
SHORT,-2.596499999999997,159.96499999999997
SHORT,-2.596499999999997,159.96499999999997
SHORT,-2.596499999999997,159.96499999999997
SHORT,-2.596499999999997,159.96499999999997
SHORT,-2.580300000000001,260.843
SHORT,-2.580300000000001,260.843
SHORT,-2.580300000000001,260.843
SHORT,-2.580300000000001,260.843
SHORT,-2.5680979591836746,267.232
SAFE,-2.5653999999999826,560.436
SHORT,-2.5549777777777756,131.772
SAFE,-2.5500000000000007,125.75
SAFE,-2.5500000000000007,125.75
SAFE,-2.5412387755102017,283.962
SHORT,-2.5382999999999987,77.383
SHORT,-2.5382999999999987,77.383
SAFE,-2.5215749999999986,140.373
SAFE,-2.5215749999999986,140.373
SHORT,-2.4939999999999998,118.94
SHORT,-2.4918000000000013,153.668
SHORT,-2.4918000000000013,153.668
SHORT,-2.4807999999999986,289.448
SAFE,-2.4716500000000003,182.131
SHORT,-2.469800000000001,85.69800000000001
SHORT,-2.469800000000001,85.69800000000001
SHORT,-2.469800000000001,85.69800000000001
SHORT,-2.469800000000001,85.69800000000001
SHORT,-2.469800000000001,85.69800000000001
SHORT,-2.469800000000001,85.69800000000001
SHORT,-2.469800000000001,85.69800000000001
SHORT,-2.469800000000001,85.69800000000001
SHORT,-2.469800000000001,85.69800000000001
SHORT,-2.469800000000001,85.69800000000001
SHORT,-2.469800000000001,85.69800000000001
SHORT,-2.469800000000001,85.69800000000001
SHORT,-2.469800000000001,85.69800000000001
SHORT,-2.469800000000001,85.69800000000001
SHORT,-2.469800000000001,85.69800000000001
SHORT,-2.469800000000001,85.69800000000001
SHORT,-2.469800000000001,85.69800000000001
SHORT,-2.469800000000001,85.69800000000001
SHORT,-2.465299999999999,256.493
SAFE,-2.4457999999999984,93.972
SAFE,-2.4457999999999984,93.972
SAFE,-2.4457999999999984,93.972
SAFE,-2.4457999999999984,93.972
SAFE,-2.4457999999999984,93.972
SAFE,-2.4457999999999984,93.972
SAFE,-2.4457999999999984,93.972
SAFE,-2.4457999999999984,93.972
SHORT,-2.4330333333333343,130.997
SHORT,-2.4295,61.295
SAFE,-2.412224999999978,680.1439999999999
SAFE,-2.412224999999978,680.1439999999999
SAFE,-2.412224999999978,680.1439999999999
SAFE,-2.412224999999978,680.1439999999999
SAFE,-2.412224999999978,680.1439999999999
SAFE,-2.412224999999978,680.1439999999999
SAFE,-2.412224999999978,680.1439999999999
SAFE,-2.412224999999978,680.1439999999999
SAFE,-2.412224999999978,680.1439999999999
SAFE,-2.412224999999978,680.1439999999999
SHORT,-2.3641777777777797,133.864
SHORT,-2.3537999999999997,246.578
SHORT,-2.347200000000001,500.472
SHORT,-2.322899999999997,159.22899999999998
SHORT,-2.3094499999999982,1048.5320000000002
SHORT,-2.296833333333332,273.635
SHORT,-2.2880111111111123,103.769
SHORT,-2.2880111111111123,103.769
SAFE,-2.2228714285714233,283.962
SHORT,-2.210811111111113,130.997
SAFE,-2.207524999999997,131.946
SAFE,-2.207524999999997,131.946
SAFE,-2.1805999999999983,270.324
SAFE,-2.1768,73.262
SAFE,-2.1664999999999957,173.85999999999999
SAFE,-2.1664999999999957,173.85999999999999
SAFE,-2.1664999999999957,173.85999999999999
SAFE,-2.1664999999999957,173.85999999999999
SAFE,-2.1664999999999957,173.85999999999999
SAFE,-2.1664999999999957,173.85999999999999
SAFE,-2.1664999999999957,173.85999999999999
SAFE,-2.1664999999999957,173.85999999999999
SAFE,-2.1664999999999957,173.85999999999999
SAFE,-2.1664999999999957,173.85999999999999
SAFE,-2.1664999999999957,173.85999999999999
SHORT,-2.1564000000000005,97.56400000000001
SHORT,-2.1564000000000005,97.56400000000001
SHORT,-2.0706000000000024,213.666
SHORT,-2.0706000000000024,213.666
SHORT,-2.0706000000000024,213.666
SAFE,-2.0563181818181846,841.83
SAFE,-2.05225,19.015
SAFE,-2.05225,19.015
SAFE,-2.05225,19.015
SAFE,-2.0504999999999995,75.67
SAFE,-2.0504999999999995,75.67
SAFE,-2.0504999999999995,75.67
SAFE,-2.0504999999999995,75.67
SAFE,-2.0504999999999995,75.67
SAFE,-2.0504999999999995,75.67
SAFE,-2.0504999999999995,75.67
SAFE,-2.0504999999999995,75.67
SAFE,-2.0504999999999995,75.67
SAFE,-2.0504999999999995,75.67
SAFE,-2.0504999999999995,75.67
SHORT,-2.0416,64.416
SHORT,-2.037977777777778,146.602
SHORT,-2.037977777777778,146.602
SHORT,-2.0315000000000003,57.315
SHORT,-2.0315000000000003,57.315
SAFE,-2.0113999999999983,64.826
SAFE,-2.0113999999999983,64.826
SAFE,-2.0113999999999983,64.826
SAFE,-2.0113999999999983,64.826
SAFE,-2.0113999999999983,64.826
SAFE,-2.0113999999999983,64.826
SAFE,-2.0113999999999983,64.826
SAFE,-2.0113999999999983,64.826
SAFE,-2.0000499999999946,220.667
SHORT,-1.9965975308642072,595.3240000000001
SHORT,-1.9562777777777782,105.785
SHORT,-1.9408000000000003,96.408
SHORT,-1.9343000000000004,243.34300000000002
SHORT,-1.9343000000000004,243.34300000000002
SHORT,-1.9343000000000004,243.34300000000002
SHORT,-1.9343000000000004,243.34300000000002
SHORT,-1.9343000000000004,243.34300000000002
SHORT,-1.9291,111.291
SHORT,-1.9291,111.291
SHORT,-1.9017777777777773,145.24
SHORT,-1.8991999999999987,66.99199999999999
SHORT,-1.8828000000000005,79.828
SHORT,-1.8755000000000006,74.755
SHORT,-1.8755000000000006,74.755
SHORT,-1.8755000000000006,74.755
SHORT,-1.8755000000000006,74.755
SHORT,-1.8755000000000006,74.755
SHORT,-1.8755000000000006,74.755
SAFE,-1.8739500000000078,316.57300000000004
SAFE,-1.8439908163265315,295.61300000000006
SHORT,-1.8383000000000003,82.383
SAFE,-1.8124500000000001,66.083
SAFE,-1.8124500000000001,66.083
SAFE,-1.8124500000000001,66.083
SAFE,-1.8122499999999917,303.16499999999996
SHORT,-1.8108111111111125,130.997
SAFE,-1.8072999999999944,166.13199999999998
SAFE,-1.8072999999999944,166.13199999999998
SAFE,-1.8046499999999952,229.781
SAFE,-1.8046499999999952,229.781
SAFE,-1.7984,37.406
SAFE,-1.7984,37.406
SAFE,-1.7984,37.406
SAFE,-1.7984,37.406
SHORT,-1.774199999999997,276.49199999999996
SAFE,-1.7632499999999993,46.755
SHORT,-1.7484777777777767,75.707
SAFE,-1.743699999999997,246.958
SAFE,-1.743699999999997,246.958
SHORT,-1.7402777777777771,235.625
SHORT,-1.7402777777777771,235.625
SHORT,-1.7402777777777771,235.625
SHORT,-1.7402777777777771,235.625
SHORT,-1.7402777777777771,235.625
SHORT,-1.7402777777777771,235.625
SHORT,-1.7402777777777771,235.625
SAFE,-1.7197999999999958,166.13199999999998
SAFE,-1.7197999999999958,166.13199999999998
SAFE,-1.7002500000000005,86.33500000000001
SAFE,-1.6848071428571458,295.61300000000006
SHORT,-1.6702999999999975,184.863
SHORT,-1.6683000000000021,260.843
SHORT,-1.6683000000000021,260.843
SHORT,-1.6683000000000021,260.843
SHORT,-1.6683000000000021,260.843
SHORT,-1.6583530612244886,288.257
SHORT,-1.6583530612244886,288.257
SHORT,-1.6583530612244886,288.257
SHORT,-1.6583530612244886,288.257
SHORT,-1.6151000000000004,52.151
SHORT,-1.6112000000000037,186.86200000000002
SHORT,-1.6096000000000004,150.656
SHORT,-1.6096000000000004,150.656
SHORT,-1.6096000000000004,150.656
SHORT,-1.6096000000000004,150.656
SAFE,-1.5963499999999975,168.05900000000003
SAFE,-1.5787000000000013,106.858
SHORT,-1.5687999999999995,289.448
SHORT,-1.5576999999999996,28.576999999999998
SHORT,-1.5576999999999996,28.576999999999998
SHORT,-1.5576999999999996,28.576999999999998
SHORT,-1.544299999999999,67.443
SHORT,-1.544299999999999,67.443
SHORT,-1.5300000000000007,44.300000000000004
SHORT,-1.5094777777777768,73.317
SHORT,-1.5094777777777768,73.317
SHORT,-1.5094777777777768,73.317
SHORT,-1.5094777777777768,73.317
SHORT,-1.5086777777777778,49.309
SHORT,-1.5086777777777778,49.309
SHORT,-1.5068285714285636,377.3539999999999
SHORT,-1.4720444444444452,94.27600000000001
SAFE,-1.4577499999999972,420.46500000000003
SHORT,-1.4558111111111138,175.447
SHORT,-1.4558111111111138,175.447
SHORT,-1.4558111111111138,175.447
SHORT,-1.4558111111111138,175.447
SHORT,-1.4558111111111138,175.447
SHORT,-1.454011111111111,119.429
SHORT,-1.4446551020408194,344.569
SHORT,-1.4421857142857135,113.279
SHORT,-1.4417444444444456,105.97300000000001
SHORT,-1.3991999999999996,66.99199999999999
SHORT,-1.3991999999999996,66.99199999999999
SHORT,-1.3991999999999996,66.99199999999999
SHORT,-1.3991999999999996,66.99199999999999
SHORT,-1.3936999999999995,41.937
SHORT,-1.2885333333333353,103.552
SHORT,-1.2885333333333353,103.552
SHORT,-1.266849999999998,319.606
SHORT,-1.266849999999998,319.606
SHORT,-1.2589000000000006,97.589
SHORT,-1.2589000000000006,97.589
SHORT,-1.2589000000000006,97.589
SAFE,-1.251199999999999,95.758
SHORT,-1.2387000000000086,540.2270000000001
SHORT,-1.1935333333333347,146.602
SHORT,-1.1848836734693897,288.257
SHORT,-1.1848836734693897,288.257
SHORT,-1.166599999999999,168.416
SHORT,-1.1297777777777753,213.51999999999998
SHORT,-1.1245000000000003,64.245
SHORT,-1.1245000000000003,64.245
SHORT,-1.1245000000000003,64.245
SHORT,-1.1228999999999978,159.22899999999998
SHORT,-1.1228999999999978,159.22899999999998
SHORT,-1.1015000000000001,19.015
SHORT,-1.1015000000000001,19.015
SHORT,-1.1015000000000001,19.015
SAFE,-1.0983999999999998,37.406
SAFE,-1.0983999999999998,37.406
SAFE,-1.0983999999999998,37.406
SAFE,-1.0983999999999998,37.406
SHORT,-1.0811000000000002,82.811
SAFE,-1.0730999999999966,167.654
SAFE,-1.0730999999999966,167.654
SAFE,-1.0730999999999966,167.654
SHORT,-1.0647000000000002,74.647
SHORT,-1.0505499999999977,288.443
SAFE,-1.0414999999999992,48.36
SHORT,-1.033411111111107,495.22299999999996
SAFE,-1.019849999999991,232.719
SHORT,-1.0117000000000012,188.86700000000002
SHORT,-1.0117000000000012,188.86700000000002
SHORT,-1.0105000000000004,58.105000000000004
SHORT,-1.0105000000000004,58.105000000000004
SHORT,-1.0105000000000004,58.105000000000004
SHORT,-1.0100333333333325,140.767
SHORT,-1.0019207100591814,747.5340000000001
SHORT,-0.9382000000000019,226.132
SHORT,-0.9382000000000019,226.132
SHORT,-0.8880000000000052,165.88000000000002
SHORT,-0.8880000000000052,165.88000000000002
SAFE,-0.8691999999999993,328.87800000000004
SHORT,-0.8493000000000066,512.243
SHORT,-0.8387999999999973,156.38799999999998
SHORT,-0.8189000000000002,76.18900000000001
SAFE,-0.7994999999999948,139.32999999999998
SAFE,-0.7994999999999948,139.32999999999998
SHORT,-0.7801,44.801
SHORT,-0.7801,44.801
SHORT,-0.7784999999999993,134.535
SHORT,-0.7654111111111099,120.54299999999999
SHORT,-0.7349111111111135,188.238
SHORT,-0.7349111111111135,188.238
SHORT,-0.7349111111111135,188.238
SAFE,-0.7331499999999949,299.741
SAFE,-0.7331499999999949,299.741
SAFE,-0.7244000000000028,187.496
SAFE,-0.7244000000000028,187.496
SAFE,-0.7244000000000028,187.496
SHORT,-0.7189000000000005,76.18900000000001
SHORT,-0.7189000000000005,76.18900000000001
SHORT,-0.7189000000000005,76.18900000000001
SHORT,-0.7189000000000005,76.18900000000001
SAFE,-0.7002999999999986,156.002
SHORT,-0.650500000000001,328.90500000000003
SAFE,-0.6489499999999975,74.993
SHORT,-0.6484000000000005,50.48400000000001
SAFE,-0.6419999999999977,93.77999999999999
SAFE,-0.6389999999999993,26.259999999999998
SAFE,-0.6389999999999993,26.259999999999998
SAFE,-0.6389999999999993,26.259999999999998
SAFE,-0.6314499999999992,85.543
SAFE,-0.6145999999999958,203.644
SAFE,-0.6009749999999912,385.819
SAFE,-0.5923499999999997,66.699
SAFE,-0.5923499999999997,66.699
SHORT,-0.5899111111111104,102.788
SHORT,-0.5885444444444445,550.441
SHORT,-0.5885444444444445,550.441
SHORT,-0.5885444444444445,550.441
SHORT,-0.5861000000000018,205.221
SAFE,-0.5779499999999942,385.60299999999995
SAFE,-0.5779499999999942,385.60299999999995
SAFE,-0.5779499999999942,385.60299999999995
SHORT,-0.5779000000000005,42.779
SHORT,-0.5766000000000027,171.76600000000002
SAFE,-0.5640499999999982,57.427
SAFE,-0.5640499999999982,57.427
SAFE,-0.5640499999999982,57.427
SAFE,-0.5560500000000008,75.70700000000001
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SAFE,-0.5345999999999975,295.484
SHORT,-0.5278333333333318,151.945
SHORT,-0.5278333333333318,151.945
SHORT,-0.48241111111111046,109.713
SHORT,-0.44994081632652794,313.479
SAFE,-0.42384999999999895,43.159
SAFE,-0.42384999999999895,43.159
SHORT,-0.4215333333333344,146.882
SHORT,-0.4215333333333344,146.882
SHORT,-0.4215333333333344,146.882
SHORT,-0.4215333333333344,146.882
SHORT,-0.4215333333333344,146.882
SHORT,-0.4215333333333344,146.882
SHORT,-0.4215333333333344,146.882
SHORT,-0.4215333333333344,146.882
SHORT,-0.4215333333333344,146.882
SHORT,-0.4215333333333344,146.882
SHORT,-0.4215333333333344,146.882
SHORT,-0.4197333333333333,150.864
SHORT,-0.4197333333333333,150.864
SHORT,-0.4131999999999998,226.132
